shard 0/8: 63603 of 508818 configurations
  shard 0: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 0: d=8155 61037 counted, 0 still rejected, best 727 (20368s)
  shard 0: d=9201 61049 counted, 0 still rejected, best 727 (20374s)
  shard 0: d=13857 61061 counted, 0 still rejected, best 727 (20379s)
  shard 0: d=18295 61073 counted, 0 still rejected, best 727 (20385s)
  shard 0: d=19265 61085 counted, 0 still rejected, best 727 (20392s)
  shard 0: d=19785 61097 counted, 0 still rejected, best 727 (20397s)
  shard 0: d=20154 61109 counted, 0 still rejected, best 727 (20403s)
  shard 0: d=22009 61121 counted, 0 still rejected, best 727 (20408s)
  shard 0: d=23017 61133 counted, 0 still rejected, best 727 (20413s)
  shard 0: d=23377 61145 counted, 0 still rejected, best 727 (20419s)
  shard 0: d=23393 61157 counted, 0 still rejected, best 727 (20424s)
  shard 0: d=23593 61169 counted, 0 still rejected, best 727 (20429s)
  shard 0: d=24573 61181 counted, 0 still rejected, best 727 (20433s)
  shard 0: d=26259 61193 counted, 0 still rejected, best 727 (20437s)
  shard 0: d=29737 61205 counted, 0 still rejected, best 727 (20442s)
  shard 0: d=30409 61217 counted, 0 still rejected, best 727 (20447s)
  shard 0: d=30417 61229 counted, 0 still rejected, best 727 (20451s)
  shard 0: d=32649 61241 counted, 0 still rejected, best 727 (20455s)
  shard 0: d=33289 61253 counted, 0 still rejected, best 727 (20460s)
  shard 0: d=34801 61265 counted, 0 still rejected, best 727 (20464s)
  shard 0: d=34981 61277 counted, 0 still rejected, best 727 (20468s)
  shard 0: d=35137 61289 counted, 0 still rejected, best 727 (20472s)
  shard 0: d=35473 61301 counted, 0 still rejected, best 727 (20478s)
  shard 0: d=35689 61313 counted, 0 still rejected, best 727 (20483s)
  shard 0: d=37941 61325 counted, 0 still rejected, best 727 (20488s)
  shard 0: d=38665 61337 counted, 0 still rejected, best 727 (20493s)
  shard 0: d=41569 61349 counted, 0 still rejected, best 727 (20498s)
  shard 0: d=55185 61361 counted, 0 still rejected, best 727 (20502s)
  shard 0: d=56417 61373 counted, 0 still rejected, best 727 (20507s)
  shard 0: d=57289 61385 counted, 0 still rejected, best 727 (20512s)
  shard 0: d=57761 61397 counted, 0 still rejected, best 727 (20517s)
  shard 0: d=58377 61409 counted, 0 still rejected, best 727 (20521s)
  shard 0: d=76201 61421 counted, 0 still rejected, best 727 (20525s)
  shard 0: d=76633 61433 counted, 0 still rejected, best 727 (20530s)
  shard 0: d=80929 61445 counted, 0 still rejected, best 727 (20535s)
  shard 0: d=83017 61457 counted, 0 still rejected, best 727 (20539s)
  shard 0: d=223441 61469 counted, 0 still rejected, best 727 (20544s)
  shard 0: d=287401 61481 counted, 0 still rejected, best 727 (20549s)
  shard 0: d=114 61492 counted, 0 still rejected, best 727 (20554s)
  shard 0: d=871 61503 counted, 0 still rejected, best 727 (20558s)
  shard 0: d=2657 61514 counted, 0 still rejected, best 727 (20562s)
  shard 0: d=3921 61525 counted, 0 still rejected, best 727 (20567s)
  shard 0: d=4265 61536 counted, 0 still rejected, best 727 (20571s)
  shard 0: d=8803 61547 counted, 0 still rejected, best 727 (20574s)
  shard 0: d=8881 61558 counted, 0 still rejected, best 727 (20578s)
  shard 0: d=9553 61569 counted, 0 still rejected, best 727 (20582s)
  shard 0: d=11131 61580 counted, 0 still rejected, best 727 (20585s)
  shard 0: d=14799 61591 counted, 0 still rejected, best 727 (20589s)
  shard 0: d=16261 61602 counted, 0 still rejected, best 727 (20592s)
  shard 0: d=17641 61613 counted, 0 still rejected, best 727 (20596s)
  shard 0: d=18265 61624 counted, 0 still rejected, best 727 (20600s)
  shard 0: d=19858 61635 counted, 0 still rejected, best 727 (20603s)
  shard 0: d=24289 61646 counted, 0 still rejected, best 727 (20607s)
  shard 0: d=27141 61657 counted, 0 still rejected, best 727 (20611s)
  shard 0: d=27257 61668 counted, 0 still rejected, best 727 (20616s)
  shard 0: d=27745 61679 counted, 0 still rejected, best 727 (20620s)
  shard 0: d=27897 61690 counted, 0 still rejected, best 727 (20626s)
  shard 0: d=28009 61701 counted, 0 still rejected, best 727 (20630s)
  shard 0: d=31489 61712 counted, 0 still rejected, best 727 (20635s)
  shard 0: d=32377 61723 counted, 0 still rejected, best 727 (20640s)
  shard 0: d=32385 61734 counted, 0 still rejected, best 727 (20644s)
  shard 0: d=38881 61745 counted, 0 still rejected, best 727 (20649s)
  shard 0: d=40249 61756 counted, 0 still rejected, best 727 (20653s)
  shard 0: d=42377 61767 counted, 0 still rejected, best 727 (20657s)
  shard 0: d=42865 61778 counted, 0 still rejected, best 727 (20662s)
  shard 0: d=43657 61789 counted, 0 still rejected, best 727 (20667s)
  shard 0: d=43849 61800 counted, 0 still rejected, best 727 (20672s)
  shard 0: d=44305 61811 counted, 0 still rejected, best 727 (20677s)
  shard 0: d=45049 61822 counted, 0 still rejected, best 727 (20681s)
  shard 0: d=45457 61833 counted, 0 still rejected, best 727 (20686s)
  shard 0: d=45741 61844 counted, 0 still rejected, best 727 (20690s)
  shard 0: d=46129 61855 counted, 0 still rejected, best 727 (20694s)
  shard 0: d=55317 61866 counted, 0 still rejected, best 727 (20699s)
  shard 0: d=57905 61877 counted, 0 still rejected, best 727 (20702s)
  shard 0: d=58657 61888 counted, 0 still rejected, best 727 (20707s)
  shard 0: d=58969 61899 counted, 0 still rejected, best 727 (20710s)
  shard 0: d=60937 61910 counted, 0 still rejected, best 727 (20715s)
  shard 0: d=63217 61921 counted, 0 still rejected, best 727 (20720s)
  shard 0: d=66673 61932 counted, 0 still rejected, best 727 (20724s)
  shard 0: d=77377 61943 counted, 0 still rejected, best 727 (20729s)
  shard 0: d=77569 61954 counted, 0 still rejected, best 727 (20732s)
  shard 0: d=92729 61965 counted, 0 still rejected, best 727 (20736s)
  shard 0: d=176761 61976 counted, 0 still rejected, best 727 (20741s)
  shard 0: d=296521 61987 counted, 0 still rejected, best 727 (20747s)
  shard 0: d=323521 61998 counted, 0 still rejected, best 727 (20751s)
  shard 0: d=355081 62009 counted, 0 still rejected, best 727 (20756s)
  shard 0: d=2265 62019 counted, 0 still rejected, best 727 (20761s)
  shard 0: d=4481 62029 counted, 0 still rejected, best 727 (20765s)
  shard 0: d=4957 62039 counted, 0 still rejected, best 727 (20770s)
  shard 0: d=6161 62049 counted, 0 still rejected, best 727 (20775s)
  shard 0: d=8319 62059 counted, 0 still rejected, best 727 (20779s)
  shard 0: d=8329 62069 counted, 0 still rejected, best 727 (20783s)
  shard 0: d=13009 62079 counted, 0 still rejected, best 727 (20789s)
  shard 0: d=16537 62089 counted, 0 still rejected, best 727 (20795s)
  shard 0: d=17897 62099 counted, 0 still rejected, best 727 (20799s)
  shard 0: d=19499 62109 counted, 0 still rejected, best 727 (20804s)
  shard 0: d=21485 62119 counted, 0 still rejected, best 727 (20808s)
  shard 0: d=24501 62129 counted, 0 still rejected, best 727 (20813s)
  shard 0: d=27349 62139 counted, 0 still rejected, best 727 (20819s)
  shard 0: d=31794 62149 counted, 0 still rejected, best 727 (20826s)
  shard 0: d=43633 62159 counted, 0 still rejected, best 727 (20832s)
  shard 0: d=45849 62169 counted, 0 still rejected, best 727 (20837s)
  shard 0: d=47569 62179 counted, 0 still rejected, best 727 (20842s)
  shard 0: d=48871 62189 counted, 0 still rejected, best 727 (20848s)
  shard 0: d=51553 62199 counted, 0 still rejected, best 727 (20853s)
  shard 0: d=52609 62209 counted, 0 still rejected, best 727 (20859s)
  shard 0: d=52657 62219 counted, 0 still rejected, best 727 (20864s)
  shard 0: d=79257 62229 counted, 0 still rejected, best 727 (20870s)
  shard 0: d=79977 62239 counted, 0 still rejected, best 727 (20875s)
  shard 0: d=88753 62249 counted, 0 still rejected, best 727 (20879s)
  shard 0: d=95465 62259 counted, 0 still rejected, best 727 (20885s)
  shard 0: d=115489 62269 counted, 0 still rejected, best 727 (20889s)
  shard 0: d=118681 62279 counted, 0 still rejected, best 727 (20895s)
  shard 0: d=124033 62289 counted, 0 still rejected, best 727 (20899s)
  shard 0: d=125857 62299 counted, 0 still rejected, best 727 (20904s)
  shard 0: d=131161 62309 counted, 0 still rejected, best 727 (20909s)
  shard 0: d=5133 62318 counted, 0 still rejected, best 727 (20913s)
  shard 0: d=6077 62327 counted, 0 still rejected, best 727 (20917s)
  shard 0: d=9937 62336 counted, 0 still rejected, best 727 (20922s)
  shard 0: d=10401 62345 counted, 0 still rejected, best 727 (20927s)
  shard 0: d=10726 62354 counted, 0 still rejected, best 727 (20933s)
  shard 0: d=11929 62363 counted, 0 still rejected, best 727 (20939s)
  shard 0: d=13945 62372 counted, 0 still rejected, best 727 (20944s)
  shard 0: d=15649 62381 counted, 0 still rejected, best 727 (20949s)
  shard 0: d=16265 62390 counted, 0 still rejected, best 727 (20955s)
  shard 0: d=20569 62399 counted, 0 still rejected, best 727 (20960s)
  shard 0: d=22389 62408 counted, 0 still rejected, best 727 (20964s)
  shard 0: d=24833 62417 counted, 0 still rejected, best 727 (20969s)
  shard 0: d=27073 62426 counted, 0 still rejected, best 727 (20975s)
  shard 0: d=27577 62435 counted, 0 still rejected, best 727 (20980s)
  shard 0: d=28865 62444 counted, 0 still rejected, best 727 (20985s)
  shard 0: d=32945 62453 counted, 0 still rejected, best 727 (20989s)
  shard 0: d=34321 62462 counted, 0 still rejected, best 727 (20994s)
  shard 0: d=35821 62471 counted, 0 still rejected, best 727 (20998s)
  shard 0: d=41485 62480 counted, 0 still rejected, best 727 (21003s)
  shard 0: d=42169 62489 counted, 0 still rejected, best 727 (21008s)
  shard 0: d=42281 62498 counted, 0 still rejected, best 727 (21012s)
  shard 0: d=44753 62507 counted, 0 still rejected, best 727 (21018s)
  shard 0: d=45769 62516 counted, 0 still rejected, best 727 (21023s)
  shard 0: d=46649 62525 counted, 0 still rejected, best 727 (21028s)
  shard 0: d=47713 62534 counted, 0 still rejected, best 727 (21033s)
  shard 0: d=55969 62543 counted, 0 still rejected, best 727 (21038s)
  shard 0: d=57235 62552 counted, 0 still rejected, best 727 (21043s)
  shard 0: d=62753 62561 counted, 0 still rejected, best 727 (21048s)
  shard 0: d=71009 62570 counted, 0 still rejected, best 727 (21053s)
  shard 0: d=79921 62579 counted, 0 still rejected, best 727 (21057s)
  shard 0: d=81937 62588 counted, 0 still rejected, best 727 (21061s)
  shard 0: d=82905 62597 counted, 0 still rejected, best 727 (21066s)
  shard 0: d=86497 62606 counted, 0 still rejected, best 727 (21070s)
  shard 0: d=88657 62615 counted, 0 still rejected, best 727 (21074s)
  shard 0: d=91841 62624 counted, 0 still rejected, best 727 (21078s)
  shard 0: d=95785 62633 counted, 0 still rejected, best 727 (21083s)
  shard 0: d=100801 62642 counted, 0 still rejected, best 727 (21088s)
  shard 0: d=103177 62651 counted, 0 still rejected, best 727 (21096s)
  shard 0: d=107273 62660 counted, 0 still rejected, best 727 (21100s)
  shard 0: d=107881 62669 counted, 0 still rejected, best 727 (21105s)
  shard 0: d=108409 62678 counted, 0 still rejected, best 727 (21110s)
  shard 0: d=116153 62687 counted, 0 still rejected, best 727 (21114s)
  shard 0: d=117049 62696 counted, 0 still rejected, best 727 (21119s)
  shard 0: d=117913 62705 counted, 0 still rejected, best 727 (21123s)
  shard 0: d=119497 62714 counted, 0 still rejected, best 727 (21129s)
  shard 0: d=133273 62723 counted, 0 still rejected, best 727 (21134s)
  shard 0: d=134401 62732 counted, 0 still rejected, best 727 (21139s)
  shard 0: d=135001 62741 counted, 0 still rejected, best 727 (21143s)
  shard 0: d=147929 62750 counted, 0 still rejected, best 727 (21148s)
  shard 0: d=147961 62759 counted, 0 still rejected, best 727 (21152s)
  shard 0: d=158065 62768 counted, 0 still rejected, best 727 (21157s)
  shard 0: d=163081 62777 counted, 0 still rejected, best 727 (21160s)
  shard 0: d=173833 62786 counted, 0 still rejected, best 727 (21164s)
  shard 0: d=311281 62795 counted, 0 still rejected, best 727 (21169s)
  shard 0: d=346321 62804 counted, 0 still rejected, best 727 (21173s)
  shard 0: d=347281 62813 counted, 0 still rejected, best 727 (21177s)
  shard 0: d=809 62821 counted, 0 still rejected, best 727 (21181s)
  shard 0: d=22481 62829 counted, 0 still rejected, best 727 (21184s)
  shard 0: d=28409 62837 counted, 0 still rejected, best 727 (21187s)
  shard 0: d=42505 62845 counted, 0 still rejected, best 727 (21191s)
  shard 0: d=46249 62853 counted, 0 still rejected, best 727 (21196s)
  shard 0: d=46537 62861 counted, 0 still rejected, best 727 (21199s)
  shard 0: d=49417 62869 counted, 0 still rejected, best 727 (21203s)
  shard 0: d=54161 62877 counted, 0 still rejected, best 727 (21207s)
  shard 0: d=56857 62885 counted, 0 still rejected, best 727 (21210s)
  shard 0: d=56969 62893 counted, 0 still rejected, best 727 (21213s)
  shard 0: d=60265 62901 counted, 0 still rejected, best 727 (21217s)
  shard 0: d=60769 62909 counted, 0 still rejected, best 727 (21220s)
  shard 0: d=64839 62917 counted, 0 still rejected, best 727 (21224s)
  shard 0: d=73785 62925 counted, 0 still rejected, best 727 (21228s)
  shard 0: d=78289 62933 counted, 0 still rejected, best 727 (21231s)
  shard 0: d=85281 62941 counted, 0 still rejected, best 727 (21235s)
  shard 0: d=89461 62949 counted, 0 still rejected, best 727 (21239s)
  shard 0: d=113681 62957 counted, 0 still rejected, best 727 (21242s)
  shard 0: d=114041 62965 counted, 0 still rejected, best 727 (21246s)
  shard 0: d=117289 62973 counted, 0 still rejected, best 727 (21249s)
  shard 0: d=121753 62981 counted, 0 still rejected, best 727 (21252s)
  shard 0: d=126457 62989 counted, 0 still rejected, best 727 (21256s)
  shard 0: d=130081 62997 counted, 0 still rejected, best 727 (21260s)
  shard 0: d=136481 63005 counted, 0 still rejected, best 727 (21264s)
  shard 0: d=137809 63013 counted, 0 still rejected, best 727 (21268s)
  shard 0: d=140089 63021 counted, 0 still rejected, best 727 (21271s)
  shard 0: d=147281 63029 counted, 0 still rejected, best 727 (21275s)
  shard 0: d=155353 63037 counted, 0 still rejected, best 727 (21278s)
  shard 0: d=161561 63045 counted, 0 still rejected, best 727 (21282s)
  shard 0: d=166777 63053 counted, 0 still rejected, best 727 (21285s)
  shard 0: d=171121 63061 counted, 0 still rejected, best 727 (21289s)
  shard 0: d=179521 63069 counted, 0 still rejected, best 727 (21293s)
  shard 0: d=435961 63077 counted, 0 still rejected, best 727 (21297s)
  shard 0: d=3937 63084 counted, 0 still rejected, best 727 (21300s)
  shard 0: d=31233 63091 counted, 0 still rejected, best 727 (21303s)
  shard 0: d=47635 63098 counted, 0 still rejected, best 727 (21306s)
  shard 0: d=53758 63105 counted, 0 still rejected, best 727 (21310s)
  shard 0: d=54569 63112 counted, 0 still rejected, best 727 (21313s)
  shard 0: d=56761 63119 counted, 0 still rejected, best 727 (21316s)
  shard 0: d=57313 63126 counted, 0 still rejected, best 727 (21319s)
  shard 0: d=62177 63133 counted, 0 still rejected, best 727 (21322s)
  shard 0: d=82121 63140 counted, 0 still rejected, best 727 (21326s)
  shard 0: d=86017 63147 counted, 0 still rejected, best 727 (21329s)
  shard 0: d=92985 63154 counted, 0 still rejected, best 727 (21333s)
  shard 0: d=105817 63161 counted, 0 still rejected, best 727 (21336s)
  shard 0: d=112969 63168 counted, 0 still rejected, best 727 (21339s)
  shard 0: d=113305 63175 counted, 0 still rejected, best 727 (21342s)
  shard 0: d=119321 63182 counted, 0 still rejected, best 727 (21347s)
  shard 0: d=121561 63189 counted, 0 still rejected, best 727 (21350s)
  shard 0: d=125161 63196 counted, 0 still rejected, best 727 (21353s)
  shard 0: d=128689 63203 counted, 0 still rejected, best 727 (21357s)
  shard 0: d=142081 63210 counted, 0 still rejected, best 727 (21361s)
  shard 0: d=154417 63217 counted, 0 still rejected, best 727 (21364s)
  shard 0: d=158377 63224 counted, 0 still rejected, best 727 (21367s)
  shard 0: d=162321 63231 counted, 0 still rejected, best 727 (21371s)
  shard 0: d=162841 63238 counted, 0 still rejected, best 727 (21375s)
  shard 0: d=164161 63245 counted, 0 still rejected, best 727 (21382s)
  shard 0: d=173273 63252 counted, 0 still rejected, best 727 (21386s)
  shard 0: d=173305 63259 counted, 0 still rejected, best 727 (21390s)
  shard 0: d=176305 63266 counted, 0 still rejected, best 727 (21392s)
  shard 0: d=178105 63273 counted, 0 still rejected, best 727 (21396s)
  shard 0: d=200017 63280 counted, 0 still rejected, best 727 (21399s)
  shard 0: d=220665 63287 counted, 0 still rejected, best 727 (21403s)
  shard 0: d=224817 63294 counted, 0 still rejected, best 727 (21406s)
  shard 0: d=226641 63301 counted, 0 still rejected, best 727 (21410s)
  shard 0: d=226657 63308 counted, 0 still rejected, best 727 (21413s)
  shard 0: d=233041 63315 counted, 0 still rejected, best 727 (21417s)
  shard 0: d=260385 63322 counted, 0 still rejected, best 727 (21419s)
  shard 0: d=274081 63329 counted, 0 still rejected, best 727 (21422s)
  shard 0: d=314833 63336 counted, 0 still rejected, best 727 (21425s)
  shard 0: d=375961 63343 counted, 0 still rejected, best 727 (21429s)
  shard 0: d=138433 63349 counted, 0 still rejected, best 727 (21431s)
  shard 0: d=153481 63355 counted, 0 still rejected, best 727 (21434s)
  shard 0: d=157177 63361 counted, 0 still rejected, best 727 (21436s)
