shard 1/8: 63603 of 508818 configurations
  shard 1: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 1: d=3921 61525 counted, 0 still rejected, best 727 (37065s)
  shard 1: d=4265 61536 counted, 0 still rejected, best 727 (37068s)
  shard 1: d=8803 61547 counted, 0 still rejected, best 727 (37070s)
  shard 1: d=8881 61558 counted, 0 still rejected, best 727 (37073s)
  shard 1: d=9553 61569 counted, 0 still rejected, best 727 (37076s)
  shard 1: d=11131 61580 counted, 0 still rejected, best 727 (37079s)
  shard 1: d=14799 61591 counted, 0 still rejected, best 727 (37082s)
  shard 1: d=16261 61602 counted, 0 still rejected, best 727 (37085s)
  shard 1: d=17641 61613 counted, 0 still rejected, best 727 (37087s)
  shard 1: d=18265 61624 counted, 0 still rejected, best 727 (37090s)
  shard 1: d=19858 61635 counted, 0 still rejected, best 727 (37093s)
  shard 1: d=24289 61646 counted, 0 still rejected, best 727 (37096s)
  shard 1: d=27141 61657 counted, 0 still rejected, best 727 (37099s)
  shard 1: d=27257 61668 counted, 0 still rejected, best 727 (37101s)
  shard 1: d=27745 61679 counted, 0 still rejected, best 727 (37105s)
  shard 1: d=27897 61690 counted, 0 still rejected, best 727 (37108s)
  shard 1: d=28009 61701 counted, 0 still rejected, best 727 (37111s)
  shard 1: d=31489 61712 counted, 0 still rejected, best 727 (37115s)
  shard 1: d=32377 61723 counted, 0 still rejected, best 727 (37117s)
  shard 1: d=32385 61734 counted, 0 still rejected, best 727 (37120s)
  shard 1: d=38881 61745 counted, 0 still rejected, best 727 (37123s)
  shard 1: d=40249 61756 counted, 0 still rejected, best 727 (37126s)
  shard 1: d=42377 61767 counted, 0 still rejected, best 727 (37129s)
  shard 1: d=42865 61778 counted, 0 still rejected, best 727 (37131s)
  shard 1: d=43657 61789 counted, 0 still rejected, best 727 (37134s)
  shard 1: d=43849 61800 counted, 0 still rejected, best 727 (37137s)
  shard 1: d=44305 61811 counted, 0 still rejected, best 727 (37139s)
  shard 1: d=45049 61822 counted, 0 still rejected, best 727 (37142s)
  shard 1: d=45457 61833 counted, 0 still rejected, best 727 (37145s)
  shard 1: d=45741 61844 counted, 0 still rejected, best 727 (37148s)
  shard 1: d=46129 61855 counted, 0 still rejected, best 727 (37151s)
  shard 1: d=55317 61866 counted, 0 still rejected, best 727 (37154s)
  shard 1: d=57905 61877 counted, 0 still rejected, best 727 (37157s)
  shard 1: d=58657 61888 counted, 0 still rejected, best 727 (37159s)
  shard 1: d=58969 61899 counted, 0 still rejected, best 727 (37162s)
  shard 1: d=60937 61910 counted, 0 still rejected, best 727 (37165s)
  shard 1: d=63217 61921 counted, 0 still rejected, best 727 (37168s)
  shard 1: d=66673 61932 counted, 0 still rejected, best 727 (37170s)
  shard 1: d=77377 61943 counted, 0 still rejected, best 727 (37173s)
  shard 1: d=77569 61954 counted, 0 still rejected, best 727 (37176s)
  shard 1: d=92729 61965 counted, 0 still rejected, best 727 (37178s)
  shard 1: d=176761 61976 counted, 0 still rejected, best 727 (37181s)
  shard 1: d=296521 61987 counted, 0 still rejected, best 727 (37184s)
  shard 1: d=323521 61998 counted, 0 still rejected, best 727 (37187s)
  shard 1: d=355081 62009 counted, 0 still rejected, best 727 (37189s)
  shard 1: d=2265 62019 counted, 0 still rejected, best 727 (37192s)
  shard 1: d=4481 62029 counted, 0 still rejected, best 727 (37194s)
  shard 1: d=4957 62039 counted, 0 still rejected, best 727 (37196s)
  shard 1: d=6161 62049 counted, 0 still rejected, best 727 (37199s)
  shard 1: d=8319 62059 counted, 0 still rejected, best 727 (37201s)
  shard 1: d=8329 62069 counted, 0 still rejected, best 727 (37203s)
  shard 1: d=13009 62079 counted, 0 still rejected, best 727 (37206s)
  shard 1: d=16537 62089 counted, 0 still rejected, best 727 (37208s)
  shard 1: d=17897 62099 counted, 0 still rejected, best 727 (37210s)
  shard 1: d=19499 62109 counted, 0 still rejected, best 727 (37213s)
  shard 1: d=21485 62119 counted, 0 still rejected, best 727 (37215s)
  shard 1: d=24501 62129 counted, 0 still rejected, best 727 (37218s)
  shard 1: d=27349 62139 counted, 0 still rejected, best 727 (37220s)
  shard 1: d=31794 62149 counted, 0 still rejected, best 727 (37222s)
  shard 1: d=43633 62159 counted, 0 still rejected, best 727 (37225s)
  shard 1: d=45849 62169 counted, 0 still rejected, best 727 (37227s)
  shard 1: d=47569 62179 counted, 0 still rejected, best 727 (37229s)
  shard 1: d=48871 62189 counted, 0 still rejected, best 727 (37231s)
  shard 1: d=51553 62199 counted, 0 still rejected, best 727 (37234s)
  shard 1: d=52609 62209 counted, 0 still rejected, best 727 (37236s)
  shard 1: d=52657 62219 counted, 0 still rejected, best 727 (37239s)
  shard 1: d=79257 62229 counted, 0 still rejected, best 727 (37242s)
  shard 1: d=79977 62239 counted, 0 still rejected, best 727 (37245s)
  shard 1: d=88753 62249 counted, 0 still rejected, best 727 (37248s)
  shard 1: d=95465 62259 counted, 0 still rejected, best 727 (37250s)
  shard 1: d=115489 62269 counted, 0 still rejected, best 727 (37252s)
  shard 1: d=118681 62279 counted, 0 still rejected, best 727 (37255s)
  shard 1: d=124033 62289 counted, 0 still rejected, best 727 (37257s)
  shard 1: d=125857 62299 counted, 0 still rejected, best 727 (37260s)
  shard 1: d=131161 62309 counted, 0 still rejected, best 727 (37262s)
  shard 1: d=5133 62318 counted, 0 still rejected, best 727 (37265s)
  shard 1: d=6077 62327 counted, 0 still rejected, best 727 (37267s)
  shard 1: d=9937 62336 counted, 0 still rejected, best 727 (37269s)
  shard 1: d=10401 62345 counted, 0 still rejected, best 727 (37271s)
  shard 1: d=10726 62354 counted, 0 still rejected, best 727 (37273s)
  shard 1: d=11929 62363 counted, 0 still rejected, best 727 (37276s)
  shard 1: d=13945 62372 counted, 0 still rejected, best 727 (37278s)
  shard 1: d=15649 62381 counted, 0 still rejected, best 727 (37280s)
  shard 1: d=16265 62390 counted, 0 still rejected, best 727 (37282s)
  shard 1: d=20569 62399 counted, 0 still rejected, best 727 (37284s)
  shard 1: d=22389 62408 counted, 0 still rejected, best 727 (37286s)
  shard 1: d=24833 62417 counted, 0 still rejected, best 727 (37288s)
  shard 1: d=27073 62426 counted, 0 still rejected, best 727 (37290s)
  shard 1: d=27577 62435 counted, 0 still rejected, best 727 (37292s)
  shard 1: d=28865 62444 counted, 0 still rejected, best 727 (37294s)
  shard 1: d=32945 62453 counted, 0 still rejected, best 727 (37297s)
  shard 1: d=34321 62462 counted, 0 still rejected, best 727 (37299s)
  shard 1: d=35821 62471 counted, 0 still rejected, best 727 (37301s)
  shard 1: d=41485 62480 counted, 0 still rejected, best 727 (37303s)
  shard 1: d=42169 62489 counted, 0 still rejected, best 727 (37306s)
  shard 1: d=42281 62498 counted, 0 still rejected, best 727 (37308s)
  shard 1: d=44753 62507 counted, 0 still rejected, best 727 (37310s)
  shard 1: d=45769 62516 counted, 0 still rejected, best 727 (37312s)
  shard 1: d=46649 62525 counted, 0 still rejected, best 727 (37315s)
  shard 1: d=47713 62534 counted, 0 still rejected, best 727 (37317s)
  shard 1: d=55969 62543 counted, 0 still rejected, best 727 (37319s)
  shard 1: d=57235 62552 counted, 0 still rejected, best 727 (37321s)
  shard 1: d=62753 62561 counted, 0 still rejected, best 727 (37323s)
  shard 1: d=71009 62570 counted, 0 still rejected, best 727 (37325s)
  shard 1: d=79921 62579 counted, 0 still rejected, best 727 (37327s)
  shard 1: d=81937 62588 counted, 0 still rejected, best 727 (37329s)
  shard 1: d=82905 62597 counted, 0 still rejected, best 727 (37332s)
  shard 1: d=86497 62606 counted, 0 still rejected, best 727 (37334s)
  shard 1: d=88657 62615 counted, 0 still rejected, best 727 (37336s)
  shard 1: d=91841 62624 counted, 0 still rejected, best 727 (37338s)
  shard 1: d=95785 62633 counted, 0 still rejected, best 727 (37340s)
  shard 1: d=100801 62642 counted, 0 still rejected, best 727 (37342s)
  shard 1: d=103177 62651 counted, 0 still rejected, best 727 (37344s)
  shard 1: d=107273 62660 counted, 0 still rejected, best 727 (37346s)
  shard 1: d=107881 62669 counted, 0 still rejected, best 727 (37349s)
  shard 1: d=108409 62678 counted, 0 still rejected, best 727 (37351s)
  shard 1: d=116153 62687 counted, 0 still rejected, best 727 (37353s)
  shard 1: d=117049 62696 counted, 0 still rejected, best 727 (37355s)
  shard 1: d=117913 62705 counted, 0 still rejected, best 727 (37357s)
  shard 1: d=119497 62714 counted, 0 still rejected, best 727 (37359s)
  shard 1: d=133273 62723 counted, 0 still rejected, best 727 (37362s)
  shard 1: d=134401 62732 counted, 0 still rejected, best 727 (37364s)
  shard 1: d=135001 62741 counted, 0 still rejected, best 727 (37366s)
  shard 1: d=147929 62750 counted, 0 still rejected, best 727 (37368s)
  shard 1: d=147961 62759 counted, 0 still rejected, best 727 (37370s)
  shard 1: d=158065 62768 counted, 0 still rejected, best 727 (37372s)
  shard 1: d=163081 62777 counted, 0 still rejected, best 727 (37374s)
  shard 1: d=173833 62786 counted, 0 still rejected, best 727 (37376s)
  shard 1: d=311281 62795 counted, 0 still rejected, best 727 (37378s)
  shard 1: d=346321 62804 counted, 0 still rejected, best 727 (37380s)
  shard 1: d=347281 62813 counted, 0 still rejected, best 727 (37383s)
  shard 1: d=809 62821 counted, 0 still rejected, best 727 (37385s)
  shard 1: d=22481 62829 counted, 0 still rejected, best 727 (37387s)
  shard 1: d=28409 62837 counted, 0 still rejected, best 727 (37388s)
  shard 1: d=42505 62845 counted, 0 still rejected, best 727 (37390s)
  shard 1: d=46249 62853 counted, 0 still rejected, best 727 (37392s)
  shard 1: d=46537 62861 counted, 0 still rejected, best 727 (37394s)
  shard 1: d=49417 62869 counted, 0 still rejected, best 727 (37396s)
  shard 1: d=54161 62877 counted, 0 still rejected, best 727 (37398s)
  shard 1: d=56857 62885 counted, 0 still rejected, best 727 (37399s)
  shard 1: d=56969 62893 counted, 0 still rejected, best 727 (37401s)
  shard 1: d=60265 62901 counted, 0 still rejected, best 727 (37403s)
  shard 1: d=60769 62909 counted, 0 still rejected, best 727 (37405s)
  shard 1: d=64839 62917 counted, 0 still rejected, best 727 (37407s)
  shard 1: d=73785 62925 counted, 0 still rejected, best 727 (37408s)
  shard 1: d=78289 62933 counted, 0 still rejected, best 727 (37410s)
  shard 1: d=85281 62941 counted, 0 still rejected, best 727 (37412s)
  shard 1: d=89461 62949 counted, 0 still rejected, best 727 (37414s)
  shard 1: d=113681 62957 counted, 0 still rejected, best 727 (37416s)
  shard 1: d=114041 62965 counted, 0 still rejected, best 727 (37418s)
  shard 1: d=117289 62973 counted, 0 still rejected, best 727 (37420s)
  shard 1: d=121753 62981 counted, 0 still rejected, best 727 (37421s)
  shard 1: d=126457 62989 counted, 0 still rejected, best 727 (37423s)
  shard 1: d=130081 62997 counted, 0 still rejected, best 727 (37425s)
  shard 1: d=136481 63005 counted, 0 still rejected, best 727 (37427s)
  shard 1: d=137809 63013 counted, 0 still rejected, best 727 (37429s)
  shard 1: d=140089 63021 counted, 0 still rejected, best 727 (37431s)
  shard 1: d=147281 63029 counted, 0 still rejected, best 727 (37433s)
  shard 1: d=155353 63037 counted, 0 still rejected, best 727 (37434s)
  shard 1: d=161561 63045 counted, 0 still rejected, best 727 (37436s)
  shard 1: d=166777 63053 counted, 0 still rejected, best 727 (37438s)
  shard 1: d=171121 63061 counted, 0 still rejected, best 727 (37440s)
  shard 1: d=179521 63069 counted, 0 still rejected, best 727 (37442s)
  shard 1: d=435961 63077 counted, 0 still rejected, best 727 (37444s)
  shard 1: d=3937 63084 counted, 0 still rejected, best 727 (37445s)
  shard 1: d=31233 63091 counted, 0 still rejected, best 727 (37447s)
  shard 1: d=47635 63098 counted, 0 still rejected, best 727 (37448s)
  shard 1: d=53758 63105 counted, 0 still rejected, best 727 (37450s)
  shard 1: d=54569 63112 counted, 0 still rejected, best 727 (37452s)
  shard 1: d=56761 63119 counted, 0 still rejected, best 727 (37453s)
  shard 1: d=57313 63126 counted, 0 still rejected, best 727 (37455s)
  shard 1: d=62177 63133 counted, 0 still rejected, best 727 (37457s)
  shard 1: d=82121 63140 counted, 0 still rejected, best 727 (37458s)
  shard 1: d=86017 63147 counted, 0 still rejected, best 727 (37460s)
  shard 1: d=92985 63154 counted, 0 still rejected, best 727 (37462s)
  shard 1: d=105817 63161 counted, 0 still rejected, best 727 (37463s)
  shard 1: d=112969 63168 counted, 0 still rejected, best 727 (37465s)
  shard 1: d=113305 63175 counted, 0 still rejected, best 727 (37466s)
  shard 1: d=119321 63182 counted, 0 still rejected, best 727 (37468s)
  shard 1: d=121561 63189 counted, 0 still rejected, best 727 (37469s)
  shard 1: d=125161 63196 counted, 0 still rejected, best 727 (37471s)
  shard 1: d=128689 63203 counted, 0 still rejected, best 727 (37472s)
  shard 1: d=142081 63210 counted, 0 still rejected, best 727 (37474s)
  shard 1: d=154417 63217 counted, 0 still rejected, best 727 (37476s)
  shard 1: d=158377 63224 counted, 0 still rejected, best 727 (37477s)
  shard 1: d=162321 63231 counted, 0 still rejected, best 727 (37479s)
  shard 1: d=162841 63238 counted, 0 still rejected, best 727 (37480s)
  shard 1: d=164161 63245 counted, 0 still rejected, best 727 (37482s)
  shard 1: d=173273 63252 counted, 0 still rejected, best 727 (37483s)
  shard 1: d=173305 63259 counted, 0 still rejected, best 727 (37485s)
  shard 1: d=176305 63266 counted, 0 still rejected, best 727 (37487s)
  shard 1: d=178105 63273 counted, 0 still rejected, best 727 (37488s)
  shard 1: d=200017 63280 counted, 0 still rejected, best 727 (37490s)
  shard 1: d=220665 63287 counted, 0 still rejected, best 727 (37491s)
  shard 1: d=224817 63294 counted, 0 still rejected, best 727 (37493s)
  shard 1: d=226641 63301 counted, 0 still rejected, best 727 (37494s)
  shard 1: d=226657 63308 counted, 0 still rejected, best 727 (37496s)
  shard 1: d=233041 63315 counted, 0 still rejected, best 727 (37497s)
  shard 1: d=260385 63322 counted, 0 still rejected, best 727 (37499s)
  shard 1: d=274081 63329 counted, 0 still rejected, best 727 (37501s)
  shard 1: d=314833 63336 counted, 0 still rejected, best 727 (37502s)
  shard 1: d=375961 63343 counted, 0 still rejected, best 727 (37504s)
  shard 1: d=138433 63349 counted, 0 still rejected, best 727 (37505s)
  shard 1: d=153481 63355 counted, 0 still rejected, best 727 (37506s)
  shard 1: d=157177 63361 counted, 0 still rejected, best 727 (37508s)
  shard 1: d=162361 63367 counted, 0 still rejected, best 727 (37509s)
  shard 1: d=164921 63373 counted, 0 still rejected, best 727 (37511s)
  shard 1: d=168881 63379 counted, 0 still rejected, best 727 (37512s)
  shard 1: d=173761 63385 counted, 0 still rejected, best 727 (37513s)
  shard 1: d=222745 63391 counted, 0 still rejected, best 727 (37515s)
  shard 1: d=255481 63397 counted, 0 still rejected, best 727 (37516s)
  shard 1: d=281641 63403 counted, 0 still rejected, best 727 (37517s)
  shard 1: d=369001 63409 counted, 0 still rejected, best 727 (37519s)
  shard 1: d=79081 63414 counted, 0 still rejected, best 727 (37520s)
  shard 1: d=94081 63419 counted, 0 still rejected, best 727 (37521s)
  shard 1: d=135193 63424 counted, 0 still rejected, best 727 (37522s)
  shard 1: d=145681 63429 counted, 0 still rejected, best 727 (37523s)
  shard 1: d=162193 63434 counted, 0 still rejected, best 727 (37524s)
  shard 1: d=222673 63439 counted, 0 still rejected, best 727 (37525s)
  shard 1: d=235321 63444 counted, 0 still rejected, best 727 (37526s)
  shard 1: d=283201 63449 counted, 0 still rejected, best 727 (37528s)
  shard 1: d=320401 63454 counted, 0 still rejected, best 727 (37529s)
  shard 1: d=327241 63459 counted, 0 still rejected, best 727 (37530s)
  shard 1: d=335641 63464 counted, 0 still rejected, best 727 (37531s)
  shard 1: d=349001 63469 counted, 0 still rejected, best 727 (37533s)
  shard 1: d=350521 63474 counted, 0 still rejected, best 727 (37534s)
  shard 1: d=364033 63479 counted, 0 still rejected, best 727 (37535s)
  shard 1: d=389081 63484 counted, 0 still rejected, best 727 (37536s)
  shard 1: d=407521 63489 counted, 0 still rejected, best 727 (37537s)
  shard 1: d=2041 63493 counted, 0 still rejected, best 727 (37538s)
  shard 1: d=5081 63497 counted, 0 still rejected, best 727 (37539s)
  shard 1: d=91513 63501 counted, 0 still rejected, best 727 (37540s)
  shard 1: d=200041 63505 counted, 0 still rejected, best 727 (37541s)
  shard 1: d=221161 63509 counted, 0 still rejected, best 727 (37542s)
  shard 1: d=295321 63513 counted, 0 still rejected, best 727 (37543s)
  shard 1: d=297601 63517 counted, 0 still rejected, best 727 (37544s)
  shard 1: d=323593 63521 counted, 0 still rejected, best 727 (37545s)
  shard 1: d=327721 63525 counted, 0 still rejected, best 727 (37546s)
  shard 1: d=410713 63529 counted, 0 still rejected, best 727 (37547s)
  shard 1: d=443713 63533 counted, 0 still rejected, best 727 (37548s)
  shard 1: d=467041 63537 counted, 0 still rejected, best 727 (37549s)
  shard 1: d=1249 63540 counted, 0 still rejected, best 727 (37550s)
  shard 1: d=10153 63543 counted, 0 still rejected, best 727 (37550s)
  shard 1: d=99721 63546 counted, 0 still rejected, best 727 (37551s)
  shard 1: d=185921 63549 counted, 0 still rejected, best 727 (37552s)
  shard 1: d=224681 63552 counted, 0 still rejected, best 727 (37552s)
