shard 2/8: 63602 of 508818 configurations
  shard 2: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 2: d=30417 61686 counted, 0 still rejected, best 727 (37099s)
  shard 2: d=32377 61697 counted, 0 still rejected, best 727 (37102s)
  shard 2: d=32385 61708 counted, 0 still rejected, best 727 (37106s)
  shard 2: d=34801 61719 counted, 0 still rejected, best 727 (37109s)
  shard 2: d=35473 61730 counted, 0 still rejected, best 727 (37112s)
  shard 2: d=38665 61741 counted, 0 still rejected, best 727 (37115s)
  shard 2: d=41569 61752 counted, 0 still rejected, best 727 (37118s)
  shard 2: d=42377 61763 counted, 0 still rejected, best 727 (37121s)
  shard 2: d=45049 61774 counted, 0 still rejected, best 727 (37124s)
  shard 2: d=45457 61785 counted, 0 still rejected, best 727 (37127s)
  shard 2: d=45741 61796 counted, 0 still rejected, best 727 (37130s)
  shard 2: d=46129 61807 counted, 0 still rejected, best 727 (37132s)
  shard 2: d=51553 61818 counted, 0 still rejected, best 727 (37135s)
  shard 2: d=55185 61829 counted, 0 still rejected, best 727 (37138s)
  shard 2: d=57289 61840 counted, 0 still rejected, best 727 (37140s)
  shard 2: d=57905 61851 counted, 0 still rejected, best 727 (37143s)
  shard 2: d=58657 61862 counted, 0 still rejected, best 727 (37146s)
  shard 2: d=58969 61873 counted, 0 still rejected, best 727 (37149s)
  shard 2: d=63217 61884 counted, 0 still rejected, best 727 (37152s)
  shard 2: d=66673 61895 counted, 0 still rejected, best 727 (37155s)
  shard 2: d=76201 61906 counted, 0 still rejected, best 727 (37158s)
  shard 2: d=77377 61917 counted, 0 still rejected, best 727 (37160s)
  shard 2: d=77569 61928 counted, 0 still rejected, best 727 (37163s)
  shard 2: d=79257 61939 counted, 0 still rejected, best 727 (37166s)
  shard 2: d=80929 61950 counted, 0 still rejected, best 727 (37169s)
  shard 2: d=92729 61961 counted, 0 still rejected, best 727 (37171s)
  shard 2: d=95465 61972 counted, 0 still rejected, best 727 (37174s)
  shard 2: d=131161 61983 counted, 0 still rejected, best 727 (37177s)
  shard 2: d=176761 61994 counted, 0 still rejected, best 727 (37179s)
  shard 2: d=223441 62005 counted, 0 still rejected, best 727 (37182s)
  shard 2: d=323521 62016 counted, 0 still rejected, best 727 (37185s)
  shard 2: d=2265 62026 counted, 0 still rejected, best 727 (37187s)
  shard 2: d=8319 62036 counted, 0 still rejected, best 727 (37190s)
  shard 2: d=8329 62046 counted, 0 still rejected, best 727 (37192s)
  shard 2: d=11929 62056 counted, 0 still rejected, best 727 (37194s)
  shard 2: d=16537 62066 counted, 0 still rejected, best 727 (37197s)
  shard 2: d=19499 62076 counted, 0 still rejected, best 727 (37199s)
  shard 2: d=19858 62086 counted, 0 still rejected, best 727 (37201s)
  shard 2: d=24501 62096 counted, 0 still rejected, best 727 (37204s)
  shard 2: d=27349 62106 counted, 0 still rejected, best 727 (37206s)
  shard 2: d=28865 62116 counted, 0 still rejected, best 727 (37208s)
  shard 2: d=31794 62126 counted, 0 still rejected, best 727 (37211s)
  shard 2: d=32945 62136 counted, 0 still rejected, best 727 (37213s)
  shard 2: d=34321 62146 counted, 0 still rejected, best 727 (37215s)
  shard 2: d=42281 62156 counted, 0 still rejected, best 727 (37218s)
  shard 2: d=42865 62166 counted, 0 still rejected, best 727 (37220s)
  shard 2: d=43633 62176 counted, 0 still rejected, best 727 (37222s)
  shard 2: d=43657 62186 counted, 0 still rejected, best 727 (37225s)
  shard 2: d=43849 62196 counted, 0 still rejected, best 727 (37227s)
  shard 2: d=44305 62206 counted, 0 still rejected, best 727 (37229s)
  shard 2: d=44753 62216 counted, 0 still rejected, best 727 (37231s)
  shard 2: d=45849 62226 counted, 0 still rejected, best 727 (37234s)
  shard 2: d=47569 62236 counted, 0 still rejected, best 727 (37236s)
  shard 2: d=47713 62246 counted, 0 still rejected, best 727 (37239s)
  shard 2: d=48871 62256 counted, 0 still rejected, best 727 (37242s)
  shard 2: d=52609 62266 counted, 0 still rejected, best 727 (37245s)
  shard 2: d=52657 62276 counted, 0 still rejected, best 727 (37248s)
  shard 2: d=57235 62286 counted, 0 still rejected, best 727 (37250s)
  shard 2: d=71009 62296 counted, 0 still rejected, best 727 (37252s)
  shard 2: d=79977 62306 counted, 0 still rejected, best 727 (37255s)
  shard 2: d=81937 62316 counted, 0 still rejected, best 727 (37257s)
  shard 2: d=103177 62326 counted, 0 still rejected, best 727 (37260s)
  shard 2: d=108409 62336 counted, 0 still rejected, best 727 (37262s)
  shard 2: d=118681 62346 counted, 0 still rejected, best 727 (37265s)
  shard 2: d=124033 62356 counted, 0 still rejected, best 727 (37267s)
  shard 2: d=125857 62366 counted, 0 still rejected, best 727 (37270s)
  shard 2: d=296521 62376 counted, 0 still rejected, best 727 (37272s)
  shard 2: d=355081 62386 counted, 0 still rejected, best 727 (37275s)
  shard 2: d=5133 62395 counted, 0 still rejected, best 727 (37277s)
  shard 2: d=6077 62404 counted, 0 still rejected, best 727 (37279s)
  shard 2: d=9937 62413 counted, 0 still rejected, best 727 (37281s)
  shard 2: d=10401 62422 counted, 0 still rejected, best 727 (37283s)
  shard 2: d=10726 62431 counted, 0 still rejected, best 727 (37285s)
  shard 2: d=13945 62440 counted, 0 still rejected, best 727 (37287s)
  shard 2: d=15649 62449 counted, 0 still rejected, best 727 (37289s)
  shard 2: d=16265 62458 counted, 0 still rejected, best 727 (37291s)
  shard 2: d=17897 62467 counted, 0 still rejected, best 727 (37293s)
  shard 2: d=20569 62476 counted, 0 still rejected, best 727 (37296s)
  shard 2: d=22389 62485 counted, 0 still rejected, best 727 (37298s)
  shard 2: d=24833 62494 counted, 0 still rejected, best 727 (37300s)
  shard 2: d=27073 62503 counted, 0 still rejected, best 727 (37302s)
  shard 2: d=35821 62512 counted, 0 still rejected, best 727 (37305s)
  shard 2: d=41485 62521 counted, 0 still rejected, best 727 (37307s)
  shard 2: d=42169 62530 counted, 0 still rejected, best 727 (37309s)
  shard 2: d=45769 62539 counted, 0 still rejected, best 727 (37311s)
  shard 2: d=46649 62548 counted, 0 still rejected, best 727 (37314s)
  shard 2: d=54161 62557 counted, 0 still rejected, best 727 (37316s)
  shard 2: d=55969 62566 counted, 0 still rejected, best 727 (37318s)
  shard 2: d=56969 62575 counted, 0 still rejected, best 727 (37320s)
  shard 2: d=62753 62584 counted, 0 still rejected, best 727 (37322s)
  shard 2: d=64839 62593 counted, 0 still rejected, best 727 (37325s)
  shard 2: d=79921 62602 counted, 0 still rejected, best 727 (37327s)
  shard 2: d=82905 62611 counted, 0 still rejected, best 727 (37329s)
  shard 2: d=86497 62620 counted, 0 still rejected, best 727 (37331s)
  shard 2: d=88657 62629 counted, 0 still rejected, best 727 (37333s)
  shard 2: d=88753 62638 counted, 0 still rejected, best 727 (37335s)
  shard 2: d=89461 62647 counted, 0 still rejected, best 727 (37337s)
  shard 2: d=91841 62656 counted, 0 still rejected, best 727 (37339s)
  shard 2: d=95785 62665 counted, 0 still rejected, best 727 (37342s)
  shard 2: d=100801 62674 counted, 0 still rejected, best 727 (37344s)
  shard 2: d=107881 62683 counted, 0 still rejected, best 727 (37346s)
  shard 2: d=115489 62692 counted, 0 still rejected, best 727 (37348s)
  shard 2: d=116153 62701 counted, 0 still rejected, best 727 (37350s)
  shard 2: d=117049 62710 counted, 0 still rejected, best 727 (37352s)
  shard 2: d=117289 62719 counted, 0 still rejected, best 727 (37354s)
  shard 2: d=117913 62728 counted, 0 still rejected, best 727 (37357s)
  shard 2: d=119497 62737 counted, 0 still rejected, best 727 (37359s)
  shard 2: d=133273 62746 counted, 0 still rejected, best 727 (37361s)
  shard 2: d=134401 62755 counted, 0 still rejected, best 727 (37363s)
  shard 2: d=135001 62764 counted, 0 still rejected, best 727 (37365s)
  shard 2: d=147929 62773 counted, 0 still rejected, best 727 (37367s)
  shard 2: d=147961 62782 counted, 0 still rejected, best 727 (37369s)
  shard 2: d=173833 62791 counted, 0 still rejected, best 727 (37371s)
  shard 2: d=311281 62800 counted, 0 still rejected, best 727 (37373s)
  shard 2: d=346321 62809 counted, 0 still rejected, best 727 (37375s)
  shard 2: d=347281 62818 counted, 0 still rejected, best 727 (37378s)
  shard 2: d=809 62826 counted, 0 still rejected, best 727 (37379s)
  shard 2: d=22481 62834 counted, 0 still rejected, best 727 (37381s)
  shard 2: d=27577 62842 counted, 0 still rejected, best 727 (37383s)
  shard 2: d=28409 62850 counted, 0 still rejected, best 727 (37385s)
  shard 2: d=31233 62858 counted, 0 still rejected, best 727 (37387s)
  shard 2: d=42505 62866 counted, 0 still rejected, best 727 (37389s)
  shard 2: d=46249 62874 counted, 0 still rejected, best 727 (37391s)
  shard 2: d=46537 62882 counted, 0 still rejected, best 727 (37393s)
  shard 2: d=49417 62890 counted, 0 still rejected, best 727 (37395s)
  shard 2: d=54569 62898 counted, 0 still rejected, best 727 (37396s)
  shard 2: d=57313 62906 counted, 0 still rejected, best 727 (37398s)
  shard 2: d=60265 62914 counted, 0 still rejected, best 727 (37400s)
  shard 2: d=62177 62922 counted, 0 still rejected, best 727 (37402s)
  shard 2: d=73785 62930 counted, 0 still rejected, best 727 (37404s)
  shard 2: d=78289 62938 counted, 0 still rejected, best 727 (37406s)
  shard 2: d=85281 62946 counted, 0 still rejected, best 727 (37407s)
  shard 2: d=105817 62954 counted, 0 still rejected, best 727 (37409s)
  shard 2: d=107273 62962 counted, 0 still rejected, best 727 (37411s)
  shard 2: d=113681 62970 counted, 0 still rejected, best 727 (37413s)
  shard 2: d=114041 62978 counted, 0 still rejected, best 727 (37414s)
  shard 2: d=121753 62986 counted, 0 still rejected, best 727 (37416s)
  shard 2: d=126457 62994 counted, 0 still rejected, best 727 (37418s)
  shard 2: d=128689 63002 counted, 0 still rejected, best 727 (37420s)
  shard 2: d=130081 63010 counted, 0 still rejected, best 727 (37422s)
  shard 2: d=136481 63018 counted, 0 still rejected, best 727 (37424s)
  shard 2: d=137809 63026 counted, 0 still rejected, best 727 (37426s)
  shard 2: d=140089 63034 counted, 0 still rejected, best 727 (37428s)
  shard 2: d=147281 63042 counted, 0 still rejected, best 727 (37430s)
  shard 2: d=155353 63050 counted, 0 still rejected, best 727 (37431s)
  shard 2: d=158065 63058 counted, 0 still rejected, best 727 (37433s)
  shard 2: d=158377 63066 counted, 0 still rejected, best 727 (37435s)
  shard 2: d=161561 63074 counted, 0 still rejected, best 727 (37437s)
  shard 2: d=163081 63082 counted, 0 still rejected, best 727 (37439s)
  shard 2: d=166777 63090 counted, 0 still rejected, best 727 (37440s)
  shard 2: d=171121 63098 counted, 0 still rejected, best 727 (37442s)
  shard 2: d=179521 63106 counted, 0 still rejected, best 727 (37444s)
  shard 2: d=233041 63114 counted, 0 still rejected, best 727 (37446s)
  shard 2: d=314833 63122 counted, 0 still rejected, best 727 (37448s)
  shard 2: d=435961 63130 counted, 0 still rejected, best 727 (37450s)
  shard 2: d=3937 63137 counted, 0 still rejected, best 727 (37452s)
  shard 2: d=53758 63144 counted, 0 still rejected, best 727 (37453s)
  shard 2: d=56857 63151 counted, 0 still rejected, best 727 (37455s)
  shard 2: d=60769 63158 counted, 0 still rejected, best 727 (37457s)
  shard 2: d=82121 63165 counted, 0 still rejected, best 727 (37458s)
  shard 2: d=86017 63172 counted, 0 still rejected, best 727 (37460s)
  shard 2: d=112969 63179 counted, 0 still rejected, best 727 (37462s)
  shard 2: d=113305 63186 counted, 0 still rejected, best 727 (37463s)
  shard 2: d=121561 63193 counted, 0 still rejected, best 727 (37465s)
  shard 2: d=154417 63200 counted, 0 still rejected, best 727 (37466s)
  shard 2: d=157177 63207 counted, 0 still rejected, best 727 (37468s)
  shard 2: d=162841 63214 counted, 0 still rejected, best 727 (37469s)
  shard 2: d=164161 63221 counted, 0 still rejected, best 727 (37471s)
  shard 2: d=173273 63228 counted, 0 still rejected, best 727 (37473s)
  shard 2: d=173761 63235 counted, 0 still rejected, best 727 (37474s)
  shard 2: d=176305 63242 counted, 0 still rejected, best 727 (37476s)
  shard 2: d=178105 63249 counted, 0 still rejected, best 727 (37477s)
  shard 2: d=200017 63256 counted, 0 still rejected, best 727 (37479s)
  shard 2: d=222745 63263 counted, 0 still rejected, best 727 (37480s)
  shard 2: d=224817 63270 counted, 0 still rejected, best 727 (37482s)
  shard 2: d=226641 63277 counted, 0 still rejected, best 727 (37483s)
  shard 2: d=255481 63284 counted, 0 still rejected, best 727 (37485s)
  shard 2: d=260385 63291 counted, 0 still rejected, best 727 (37487s)
  shard 2: d=274081 63298 counted, 0 still rejected, best 727 (37488s)
  shard 2: d=375961 63305 counted, 0 still rejected, best 727 (37490s)
  shard 2: d=47635 63311 counted, 0 still rejected, best 727 (37491s)
  shard 2: d=56761 63317 counted, 0 still rejected, best 727 (37492s)
  shard 2: d=92985 63323 counted, 0 still rejected, best 727 (37494s)
  shard 2: d=94081 63329 counted, 0 still rejected, best 727 (37495s)
  shard 2: d=119321 63335 counted, 0 still rejected, best 727 (37496s)
  shard 2: d=125161 63341 counted, 0 still rejected, best 727 (37498s)
  shard 2: d=138433 63347 counted, 0 still rejected, best 727 (37499s)
  shard 2: d=142081 63353 counted, 0 still rejected, best 727 (37500s)
  shard 2: d=145681 63359 counted, 0 still rejected, best 727 (37502s)
  shard 2: d=153481 63365 counted, 0 still rejected, best 727 (37503s)
  shard 2: d=162321 63371 counted, 0 still rejected, best 727 (37505s)
  shard 2: d=162361 63377 counted, 0 still rejected, best 727 (37506s)
  shard 2: d=164921 63383 counted, 0 still rejected, best 727 (37507s)
  shard 2: d=168881 63389 counted, 0 still rejected, best 727 (37508s)
  shard 2: d=173305 63395 counted, 0 still rejected, best 727 (37510s)
  shard 2: d=220665 63401 counted, 0 still rejected, best 727 (37511s)
  shard 2: d=226657 63407 counted, 0 still rejected, best 727 (37513s)
  shard 2: d=281641 63413 counted, 0 still rejected, best 727 (37514s)
  shard 2: d=369001 63419 counted, 0 still rejected, best 727 (37515s)
  shard 2: d=2041 63424 counted, 0 still rejected, best 727 (37517s)
  shard 2: d=79081 63429 counted, 0 still rejected, best 727 (37518s)
  shard 2: d=135193 63434 counted, 0 still rejected, best 727 (37519s)
  shard 2: d=162193 63439 counted, 0 still rejected, best 727 (37520s)
  shard 2: d=221161 63444 counted, 0 still rejected, best 727 (37521s)
  shard 2: d=297601 63449 counted, 0 still rejected, best 727 (37522s)
  shard 2: d=320401 63454 counted, 0 still rejected, best 727 (37523s)
  shard 2: d=327241 63459 counted, 0 still rejected, best 727 (37524s)
  shard 2: d=349001 63464 counted, 0 still rejected, best 727 (37526s)
  shard 2: d=350521 63469 counted, 0 still rejected, best 727 (37527s)
  shard 2: d=364033 63474 counted, 0 still rejected, best 727 (37528s)
  shard 2: d=389081 63479 counted, 0 still rejected, best 727 (37529s)
  shard 2: d=407521 63484 counted, 0 still rejected, best 727 (37530s)
  shard 2: d=410713 63489 counted, 0 still rejected, best 727 (37531s)
  shard 2: d=467041 63494 counted, 0 still rejected, best 727 (37533s)
  shard 2: d=5081 63498 counted, 0 still rejected, best 727 (37534s)
  shard 2: d=91513 63502 counted, 0 still rejected, best 727 (37534s)
  shard 2: d=200041 63506 counted, 0 still rejected, best 727 (37535s)
  shard 2: d=222673 63510 counted, 0 still rejected, best 727 (37536s)
  shard 2: d=235321 63514 counted, 0 still rejected, best 727 (37537s)
  shard 2: d=283201 63518 counted, 0 still rejected, best 727 (37538s)
  shard 2: d=295321 63522 counted, 0 still rejected, best 727 (37539s)
  shard 2: d=323593 63526 counted, 0 still rejected, best 727 (37540s)
  shard 2: d=335641 63530 counted, 0 still rejected, best 727 (37541s)
  shard 2: d=343961 63534 counted, 0 still rejected, best 727 (37542s)
  shard 2: d=355993 63538 counted, 0 still rejected, best 727 (37543s)
  shard 2: d=10153 63541 counted, 0 still rejected, best 727 (37544s)
  shard 2: d=99721 63544 counted, 0 still rejected, best 727 (37545s)
  shard 2: d=185921 63547 counted, 0 still rejected, best 727 (37545s)
  shard 2: d=224681 63550 counted, 0 still rejected, best 727 (37546s)
  shard 2: d=258121 63553 counted, 0 still rejected, best 727 (37547s)
  shard 2: d=290161 63556 counted, 0 still rejected, best 727 (37547s)
  shard 2: d=327721 63559 counted, 0 still rejected, best 727 (37548s)
  shard 2: d=333481 63562 counted, 0 still rejected, best 727 (37549s)
  shard 2: d=337121 63565 counted, 0 still rejected, best 727 (37550s)
  shard 2: d=358561 63568 counted, 0 still rejected, best 727 (37550s)
  shard 2: d=410161 63571 counted, 0 still rejected, best 727 (37551s)
  shard 2: d=428401 63574 counted, 0 still rejected, best 727 (37552s)
  shard 2: d=443713 63577 counted, 0 still rejected, best 727 (37552s)
  shard 2: d=446281 63580 counted, 0 still rejected, best 727 (37553s)
  shard 2: d=1249 63582 counted, 0 still rejected, best 727 (37553s)
  shard 2: d=6521 63584 counted, 0 still rejected, best 727 (37554s)
  shard 2: d=164761 63586 counted, 0 still rejected, best 727 (37554s)
  shard 2: d=280121 63588 counted, 0 still rejected, best 727 (37555s)
  shard 2: d=306881 63590 counted, 0 still rejected, best 727 (37555s)
  shard 2: d=309193 63592 counted, 0 still rejected, best 727 (37556s)
